Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
0,1.0,0,7.0,1.0,13.0,5.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,15.0,4.0,1.0,0.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,12.0,2.0,12.0,1.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,11.0,1.0,2.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,4.0,10.0,2.0,11.0,1.0,1.0,3.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,12.0,1.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,12.0,1.0,12.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,7.0,3.0,2.0,12.0,1.0,1.0,4.1,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,4.0,1.0,13.0,2.0,1.0,2.0,1.0,1.0,1.3357407,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,1.0,6.0,2.0,12.0,1.0,1.0,3.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,7.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,201.85286,0.0,1
1,1.0,0,4.0,1.0,4.0,7.0,2.0,13.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,0
1,2.0,0,4.0,1.0,16.0,12.0,2.0,11.0,1.0,1.0,1.6,1.0,3.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,14.0,12.0,2.0,10.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,8.0,1.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,2.0,2.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,10.0,3.0,1.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,14.0,4.0,1.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,2.0,2.0,13.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,20.0,4.0,1.0,14.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,22.0,8.0,1.0,12.0,1.0,1.0,4.97415,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,20.0,9.0,2.0,11.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,8.0,2.0,13.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,2.0,3.0,6.0,2.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,7.0,6.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,13.0,2.0,2.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,5.0,1.0,5.0,4.0,2.0,12.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1
1,2.0,0,1.0,1.0,0.0,5.0,2.0,14.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,11.0,2.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,4.0,1.0,7.0,1.0,1.0,3.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,2.0,4.0,1.0,14.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,1.0,1.0,0.0,5.0,2.0,13.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,0.0,6.0,1.0,13.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,7.0,1.0,13.0,1.0,1.0,0.0,1.0,4.0,11.0,379.0,0.0,1
0,1.0,0,7.0,1.0,0.0,6.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,2.0,1.0,1.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,11.0,2.0,13.0,5.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,22.0,1.0,1.0,0.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,1.0,10.0,12.0,1.0,13.0,1.0,1.0,2.7,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,5.0,1.0,13.0,12.0,1.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.1907253,2.0,1.0,13.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,16.0,1.0,1.0,13.0,1.0,1.0,4.2,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,3.0,1.0,1.0,9.0,1.0,13.0,1.0,1.0,4.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,1.0,2.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,4.0,2.0,1.0,4.0,1.0,2.0,0.0,1.0,0.0,7.0,281.0,0.0,1
1,1.0,0,4.0,1.0,22.0,8.0,1.0,11.0,1.0,1.0,1.7,1.0,0.0,7.0,252.95894,0.0,1
1,1.0,0,4.0,1.0,10.0,10.0,2.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,8.0,1.0,8.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,0.0,9.0,2.0,13.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,4.0,1.0,10.0,5.0,1.0,14.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,4.0,1.0,12.0,1.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,11.0,7.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,1.0,2.0,13.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,2.0,1.0,16.0,12.0,1.0,11.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,4.0,1.0,4.0,3.0,2.0,10.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,7.0,1.0,14.0,7.0,1.0,13.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,22.0,9.0,2.0,12.0,1.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,15.0,10.0,2.0,12.0,3.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,3.0,2.0,2.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,1.0,1.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,2.0,1.0,0.0,1.0,1.0,0.8,1.0,4.0,11.0,379.0,0.0,1
1,1.0,0,4.0,1.0,0.0,3.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,22.0,5.0,2.0,0.0,1.0,1.0,1.9,1.0,4.0,11.0,379.0,0.0,1
1,2.0,1,4.0,1.0,11.0,10.0,1.0,14.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,22.0,10.0,1.0,0.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,12.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,0.0,6.0,2.0,12.0,1.0,1.0,1.7,1.0,4.0,11.0,379.0,0.0,1
1,1.0,1,7.0,1.0,14.0,1.0,2.0,13.0,1.0,1.0,0.44762382,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,1.0,4.0,5.0,2.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,5.0,1.0,10.0,10.0,2.0,12.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,12.0,2.0,12.0,1.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,2.0,2.0,13.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,16.0,1.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,13.0,12.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,1.0,2.0,13.0,1.0,1.0,1.9,1.0,4.0,11.0,379.0,0.0,1
1,1.0,0,4.0,1.0,1.0,7.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,3.0,10.0,1.0,12.0,1.0,1.0,3.964656,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,9.884078,10.0,2.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,1.0,6.0,5.0,2.0,12.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,10.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,7.0,1.0,22.0,1.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,2.0,2.0,13.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,11.0,12.0,2.0,12.0,1.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,5.0,2.0,0.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,11.0,6.0,1.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,10.0,1.0,1.0,13.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,11.0,9.0,1.0,13.0,1.0,1.0,3.5,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,3.0,8.0,1.0,7.0,1.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,6.0,2.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,6.0,1.0,13.0,1.0,1.0,12.0,1.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,11.0,2.0,0.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,4.0,2.0,12.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,16.0,12.0,1.0,13.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,2.0,1.0,11.0,1.0,2.0,12.0,1.0,1.0,0.9,1.0,0.0,4.6278796,379.0,0.0,1
1,1.0,1,4.0,1.0,0.0,5.0,2.0,13.0,1.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,7.0,1.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,8.0,1.0,12.0,1.0,1.0,0.66696006,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,7.0,1.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,8.0,2.0,12.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,3.0,3.0,1.0,12.0,1.0,1.0,1.0057698,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,8.0,2.0,14.0,1.0,1.0,2.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,3.0,8.0,2.0,12.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,13.0,1.0,2.0,3.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,3.0,1.0,14.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,5.0,2.0,12.0,1.0,1.0,4.1810937,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,4.0,1.0,13.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,2.0,1.0,13.0,1.0,1.0,3.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,7.0,2.0,12.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,4.0,2.0,12.0,1.0,1.0,3.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,2.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,4.0,1.0,13.0,11.0,1.0,10.0,2.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,3.0,11.0,1.0,13.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,13.0,10.0,1.0,12.0,5.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,1.0,2.0,14.0,1.0,1.0,4.2106442,1.0,0.0,7.0,379.0,0.0,1
1,1.0,0,6.0,1.0,4.0,11.0,1.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,6.0,1.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,1.0,1.0,8.0,1.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,22.0,12.0,1.0,0.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,5.0,1.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,4.0,1.0,13.0,7.0,1.0,12.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,1.0,1.0,12.0,1.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,3.0,2.0,12.0,1.0,1.0,3.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,12.0,2.0,13.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,14.0,8.0,2.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,7.0,1.0,22.0,1.0,1.0,12.0,1.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,12.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,12.0,1.0,13.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,7.0,1.0,0.0,8.0,2.0,13.0,1.0,1.0,1.7,1.0,0.0,11.0,379.0,3.0,0
1,1.0,0,4.0,1.0,11.0,5.0,2.0,13.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,12.0,1.0,13.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,8.0,1.0,12.0,1.0,1.0,0.0,1.0,4.0,11.0,379.0,0.0,1
1,1.0,0,4.0,1.0,13.0,4.0,2.0,12.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,3.0,9.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,8.0,1.0,10.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,5.0,1.0,13.0,6.0,1.0,12.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,7.0,1.0,0.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,7.0,1.0,12.0,1.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,4.0,1.0,2.0,12.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,8.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,11.0,11.0,2.0,12.0,1.0,1.0,0.977958,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,6.0,2.0,0.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,14.0,11.0,1.0,12.0,5.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,13.0,5.0,2.0,12.0,1.0,1.0,1.4,1.0,4.0,11.0,379.0,0.0,1
1,1.0,1,4.0,1.0,4.0,5.0,2.0,12.0,1.0,1.0,4.4,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,7.0,1.0,14.0,1.0,1.0,12.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,16.0,9.0,2.0,13.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,7.0,1.0,16.0,3.0,2.0,12.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,8.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,6.0,10.0,2.0,13.0,1.0,1.0,3.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,10.0,2.0,13.0,5.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,10.0,1.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,12.0,1.0,13.0,1.0,1.0,5.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,9.0,1.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,10.0,11.0,2.0,12.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,1.0,1.0,0.0,12.0,2.0,14.0,1.0,1.0,3.9,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,0.0,3.0,2.0,12.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,1.0,1.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,9.0,1.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,11.0,8.0,1.0,13.0,1.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,4.0,1.0,13.0,4.0,1.0,12.0,1.0,1.0,1.6,1.0,0.0,5.0,0.0,0.0,1
1,1.0,1,7.0,1.0,16.0,1.0,1.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,10.0,6.0,2.0,12.0,3.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,4.0,2.0,11.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,14.0,12.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,0.0,10.0,2.0,13.0,1.0,1.0,3.7335603,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,9.0,2.0,13.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,4.0,2.0,3.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,1.0,2.0,13.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,1.0,1.0,13.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,13.0,12.0,1.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,12.0,8.0,1.0,0.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,4.0,11.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,15.0,4.0,1.0,12.0,1.0,1.0,3.2,1.0,4.0,11.0,379.0,0.0,1
1,1.0,1,5.0,1.0,14.0,6.0,1.0,12.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,22.0,12.0,1.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,1.0,5.0,1.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,20.0,12.0,1.0,3.0,5.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,22.0,3.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,22.0,1.0,1.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,5.0,1.0,10.0,11.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,1.0,1.0,12.0,5.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,1.0,10.0,12.0,2.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,1.0,1.0,13.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,6.0,2.0,10.0,1.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,5.0,1.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,4.0,1.0,10.0,1.0,1.0,0.9,1.0,3.0,11.0,379.0,0.0,1
1,1.0,0,4.0,1.0,3.0,2.0,1.0,14.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,2.0,1.0,14.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,11.0,6.0,1.0,12.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,11.0,1.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,7.0,1.0,13.0,2.0,2.0,8.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,11.0,2.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,6.0,1.0,13.0,4.9975624,1.0,14.0,2.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,15.0,8.0,1.0,0.0,1.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,7.0,1.0,13.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,14.0,5.0,1.0,12.0,1.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,20.0,8.0,2.0,13.0,5.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,1.0,5.0,7.0,1.0,13.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,11.0,7.0,2.0,13.0,1.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,10.0,12.0,2.0,13.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,20.0,10.0,1.0,12.0,1.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,16.0,10.0,1.0,13.0,1.0,1.0,12.287095,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,8.0,2.0,12.0,1.0,1.0,3.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,10.0,4.0,1.0,12.0,1.0,1.0,2.0,1.0,0.0,11.0,379.0,0.0,1
1,1.0,0,4.0,1.0,13.0,7.0,1.0,11.0,1.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,14.0,7.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,8.0,2.0,12.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
